id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,0.000494608,0.000726753,0.000549558,0.00113437,0.0008708289999999999,0.0005835430000000001,0.00038294800000000003,0.00112196,0.000151626,0.000941972,0.000347217,0.0006597230000000001,0.000517474,0.000895167,0.0008802910000000001,0.000463505,0.0016447,0.0,6.94e-05,0.000670087,0.000556004,0.000138889,6.579999999999999e-05,0.000362476,0.0014202,0.00162519,0.000204035,0.0019719,6.579999999999999e-05,0.0,0.0,0.00010548899999999999,4.68e-05,0.0,0.0,0.00158211,0.0,5.870000000000001e-05,0.000432174,0.0,0.000117096,0.0,0.00018999999999999998,2.34e-05,0.000138889,0.0,7.94e-05,0.0,0.0,0.000114644,0.0,0.0,0.0,0.0,0.0,0.0,0.00017167400000000002,0.0,0.000185,0.0,0.0,0.0,0.0,0.000248687,0.00022140200000000002,0.00040511199999999995,0.00040706900000000003,0.00028207,9.120000000000001e-05,0.00051419,0.0,0.0,0.0,0.0,0.0,0.0,0.000364697,0.00376054,0.0,0.02327,0.00843279,0.0151154,0.00515557,0.00553119,0.0,0.00275937,0.00201251,0.14089300000000002,0.587326,0.0339996,0.0556778,0.0192011,0.0,0.0,2.34e-05,0.00011730200000000001,3.26e-05,0.0,9.48e-05,0.0,0.000263,0.0,0.0,0.000195093,0.000208333,0.0,0.0,0.0,0.0,2.34e-05,5.870000000000001e-05,0.0,0.0,0.0,0.000160669,0.0,0.000220133,0.00011601200000000001,0.00018381700000000002,6.579999999999999e-05,9.48e-05,0.000204737,0.000491032,0.000307993,0.000232675,0.0,0.00296687,0.000424834,0.00191255,0.00127066,0.00214825,0.0080369,0.00195253,8.859999999999999e-05,0.00024072099999999997,0.000597209,0.00268813,0.0006580910000000001,0.000684421,0.000189587,0.00045023400000000004,0.00047666099999999997,0.00108358,0.000277778,0.00016285,0.0004935580000000001,0.000643245,0.00314369,0.00139677,0.0007257489999999999,0.0,0.00228589,0.00035010300000000005,0.000801556,0.00078148,0.00203417,0.000658597,0.00175391,0.00230199,0.00166391,0.00215655,0.000131579,0.00044570199999999997,0.0,0.00681698,0.00462389,0.00465741,0.00016747799999999998,0.000274394,0.00055339,5.6000000000000006e-05,0.0,0.000138889,7.38e-05,0.000450484,0.000208875,0.00038436,0.00014455799999999998,0.0,0.0,0.000186269,2.34e-05,0.0,9.259999999999999e-05,8.58e-05,0.0,9.84e-05,3.26e-05,0.0,0.000421351,0.0,0.00013959,0.000376595,0.00023312400000000003,0.0,0.0,0.0,0.000155281
1207,0.0134,0.007390000000000001,0.0198,0.010424899999999999,0.00973374,0.00636541,0.00522354,0.00922012,0.001625,0.0212904,0.008464,0.031246100000000002,0.013931899999999999,0.031272900000000006,0.026234300000000002,0.00557013,0.0299986,0.0,0.00045652599999999996,0.00525894,0.00145081,0.0007107719999999999,0.00138447,0.006805599999999999,0.00942232,0.0130873,8.58e-05,0.00755194,0.0,9.259999999999999e-05,3.26e-05,0.00021704599999999998,0.000317318,0.000273692,0.0,0.0,0.0,0.0,0.000495634,5.870000000000001e-05,0.000341625,0.0,0.000239431,0.0005,0.0006241069999999999,0.000257299,0.000124441,0.00048005300000000003,0.000310563,0.0,0.0,0.00024019400000000002,0.0,0.0,0.000381198,0.000250975,0.0008084189999999999,0.00131511,8.92e-05,0.00027843,0.000194787,0.000223419,0.0001,7.94e-05,0.000154355,5.6000000000000006e-05,0.00103566,0.00196138,0.000801482,0.000715453,0.0,0.000398646,9.37e-05,0.00116954,0.00046830099999999996,0.0,0.00472611,0.0922916,0.00112767,0.026300999999999998,0.0134576,0.0229548,0.026303700000000003,0.20826999999999998,0.00129629,0.0614236,0.03631330000000001,0.00435972,0.00585208,0.00540813,0.00436862,0.112889,9.290000000000001e-05,0.000526496,0.00067779,8.209999999999999e-05,0.0,0.000170636,0.000320318,0.000476952,0.000194,0.00119627,0.000490063,0.000151626,0.000109256,0.00045584,0.0007194,0.00174403,0.00119772,0.00100756,0.0,0.0,0.0,6.579999999999999e-05,0.0,0.0,0.0,9.48e-05,2.34e-05,0.0012663,0.00159882,0.00287353,0.00379323,0.00549745,0.00078911,0.000336429,0.0010286,0.000730139,0.00209769,0.000630979,0.00105844,0.000428098,6.579999999999999e-05,0.0,0.0,0.0,0.00114916,0.0,0.0,0.0,0.0,3.26e-05,0.0,0.0,0.0,0.0,0.0,0.000317672,0.0,0.0001,0.00016414,0.0,0.0001,0.0,0.000176,0.0,0.0,0.0,9.259999999999999e-05,0.0,0.0006751610000000001,0.000128909,0.00361724,6.579999999999999e-05,0.000357014,0.000271674,0.0,0.00154837,0.0024373000000000003,0.00155916,0.00141581,0.0,0.00033833800000000004,0.0,0.0005031580000000001,0.000174663,0.00045963,0.00035309199999999995,0.000327741,0.000377428,0.000392808,0.000165789,0.000854495,0.000174403,0.00109558,0.00069882,0.00101105,0.00045599199999999995,0.000676756,0.0007934560000000001,0.000389209,0.000308392,0.000918885,0.000462206,0.000628566,0.000290675,0.00011599999999999999,0.00192279
1208,0.000135,3.26e-05,6.51e-05,0.0,9.48e-05,9.37e-05,0.0,0.0,0.00230517,0.0,5.870000000000001e-05,0.0,6.51e-05,0.00043409199999999996,0.0,7.38e-05,0.0,8.58e-05,0.00035587300000000004,2.34e-05,0.000138889,0.000627007,0.0006704689999999999,0.000146838,0.00011841,0.0,2.34e-05,0.000275046,0.0,0.0,4.68e-05,0.000277778,0.000271674,0.00047753,2.34e-05,0.000131579,0.00018419999999999998,0.0,0.000467366,0.0,0.00033862599999999997,8.209999999999999e-05,0.000436211,0.00035445699999999997,0.000740778,0.000385837,0.00048477599999999997,0.00133036,0.000763575,0.0,0.000128,0.000319122,0.00036773400000000004,0.0,0.000367905,0.0,0.0008510560000000001,0.000273751,0.000251893,0.00012979299999999998,0.000383233,6.579999999999999e-05,0.0,0.00027541,0.000246211,0.000175046,0.000209205,0.00184837,0.000648102,0.000955935,0.0,0.000601194,0.000106374,0.000123798,0.000560454,0.000130293,0.0,0.000130936,0.00117247,0.000431297,0.000162866,0.000335183,7.38e-05,0.000296187,0.000979232,0.00034155599999999997,7.03e-05,7.38e-05,7.94e-05,3.26e-05,0.0,0.00046645,0.00049077,0.00160571,0.00132172,0.00128027,0.00293613,0.00125914,0.00106196,0.00538953,0.00113918,0.00101261,0.00106162,0.00110914,0.00033692199999999997,0.0007503739999999999,0.000574139,0.0008213960000000001,0.00109727,0.0008705,0.0006952169999999999,0.000528037,0.000495782,0.0289435,0.100006,0.028035400000000005,0.028347700000000003,0.531611,0.0681058,0.00284599,0.0034375,0.00164417,0.00432907,0.00221133,0.00181756,0.0785834,0.00449749,0.0006737000000000001,0.00481816,0.00256517,0.00327099,0.0013706,0.00128228,0.0,0.000139431,0.000257511,0.00291171,0.00044267199999999997,0.0008415289999999999,0.000337685,0.000714527,0.000236651,0.000945595,9.37e-05,0.0,4.68e-05,5.6000000000000006e-05,0.000952473,0.000237252,0.000116283,0.000549818,0.00104756,0.000442054,0.000298585,0.00102596,0.00101598,0.000603381,0.00083178,0.00324728,0.000588183,0.00265978,0.000562571,0.00291139,0.000320102,0.00183007,0.00162868,0.00102195,0.0027136,0.00225448,0.00166695,0.0006586410000000001,0.000271462,0.000342921,0.0,0.0006780789999999999,0.0007875860000000001,0.0011774,0.000141625,0.0001,0.000387904,0.000157739,0.000286664,0.00107927,0.0007100339999999999,0.00038452699999999996,0.0006500459999999999,0.0009273069999999999,0.000607781,0.00044148,0.00044404599999999997,0.0006614289999999999,0.000667638,0.000258927,0.000565847,0.000195695,0.000892962,6.579999999999999e-05,0.00038793800000000005
1209,0.0,3.26e-05,0.0,0.0,0.0,0.0,0.000265789,0.0,0.000263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34e-05,0.0,0.0,0.0,0.0,2.34e-05,0.0,0.0,0.0001,0.0,0.0,3.26e-05,0.0,0.0,0.0,0.0,5.870000000000001e-05,0.0,0.0,0.0,0.0,5.870000000000001e-05,2.34e-05,0.0,0.0,6.94e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012736,0.0,0.0,0.0,0.0,4.68e-05,0.0,0.0,2.34e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018062400000000002,5.870000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000259933,0.0,0.000471293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025619099999999996,0.00016716400000000003,0.0008649069999999999,0.0,0.000147601,0.000167977,0.000102831,0.000219227,0.000234192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15695699999999999,0.0647981,0.532999,0.0335731,0.03477430000000001,0.0748872,0.0156339,0.026891700000000004,0.038761699999999996,0.0,0.0,0.0,0.0,5.6000000000000006e-05,0.000131579,0.0100623,0.000130293,6.51e-05,0.0,6.94e-05,0.0,6.579999999999999e-05,0.00135882,0.00017380099999999998,0.000152328,0.0,0.0,6.579999999999999e-05,3.26e-05,0.000131579,0.0,0.0,0.0,0.0,0.0,0.000130293,0.000287293,0.000182072,0.0,0.0,0.0,0.0,0.00028436,0.0,6.579999999999999e-05,0.00113315,0.000516579,0.0,0.00018757099999999998,0.000150983,0.000544187,0.0,9.259999999999999e-05,0.0,0.0,0.0,0.00011730200000000001,0.000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.579999999999999e-05,0.0,0.0,0.0
1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000172,0.0,0.0,3.26e-05,3.26e-05,0.0,0.0,0.0,4.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68e-05,0.0,0.0,5.870000000000001e-05,0.000171021,2.34e-05,6.51e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34e-05,0.000662806,3.26e-05,0.000165147,0.0,7.38e-05,9.290000000000001e-05,6.51e-05,0.0,0.0,0.0,0.0,5.870000000000001e-05,0.0,0.000208333,0.00027348,0.00100918,0.000220688,0.000147601,0.000469739,0.000135404,0.0008081680000000001,0.000562207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09923330000000001,0.0443646,0.35029299999999997,0.0763961,0.08276900000000001,0.187102,0.0306789,0.0358102,0.0610471,0.00012516600000000001,0.0,0.00016858700000000002,0.0,0.0,6.94e-05,0.017697099999999997,9.259999999999999e-05,0.00011730200000000001,0.0,0.0,0.000169444,0.000123419,0.0008324760000000001,4.68e-05,2.34e-05,0.0,0.000118206,0.000131579,4.68e-05,0.000328304,6.51e-05,8.58e-05,0.000123419,0.0,0.00033157900000000003,0.000111985,0.000222147,0.0008305389999999999,0.0,0.0,0.0,4.68e-05,0.000353805,0.0,0.00029754200000000003,0.000523308,0.00028509900000000003,0.00018957299999999998,0.00028126,0.00110202,0.000726372,0.0,2.34e-05,0.0,0.00024420700000000003,0.000160576,5.870000000000001e-05,8.209999999999999e-05,2.34e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,2.34e-05,0.000181,9.120000000000001e-05,0.000992,2.34e-05,0.000452604,9.259999999999999e-05,8.58e-05,0.00223717,0.000602069,0.00094727,0.0,9.259999999999999e-05,6.94e-05,0.00022799700000000002,0.000380105,2.34e-05,5.870000000000001e-05,0.000194055,0.000141625,0.0,0.00156625,0.0006778239999999999,2.34e-05,0.0001,4.68e-05,5.6000000000000006e-05,0.00073587,0.000336959,0.000397,6.579999999999999e-05,0.000153438,0.000686031,0.000521614,0.00029661,0.00123191,0.00418912,2.34e-05,0.000311003,0.0,0.00026785599999999996,0.0009939999999999999,0.00113458,0.00159961,0.000981359,0.000742413,0.00036734800000000003,0.000773473,0.00222583,0.000117,0.000118,0.00122222,0.0006194659999999999,0.0,0.00184683,0.0033677,0.000811832,0.000700207,0.000682715,0.00308945,0.00282169,9.37e-05,0.0,0.00044580199999999997,0.00013806299999999998,0.0007841110000000001,0.000797475,0.00478913,0.0007011360000000001,0.000587013,0.0,0.00080624,0.00110714,0.000987716,0.0008493410000000001,7.03e-05,0.0,0.000830437,0.00164508,0.0006539180000000001,0.000258927,0.00027101400000000003,0.000160576,0.000421123,0.0018920000000000002,0.000102018,0.000541637,0.0,6.51e-05,0.000475318,0.000534794,0.00108764,0.00199467,0.00243499,0.0016672999999999998,0.000601366,0.0020622,0.0006426769999999999,0.00199949,0.00556018,0.00362762,0.00112257,0.000693115,0.000186286,0.0008086839999999999,0.000838047,0.000582733,0.000902858,0.000707174,0.000835683,0.00170229,0.000576067,0.000521613,0.034652800000000004,0.0934203,0.031935000000000005,0.0387935,0.407618,0.07078519999999999,0.00371079,0.00283377,0.00401546,0.0051467,0.00526115,0.0061496,0.0863877,0.00963689,0.00213184,0.007027800000000001,0.00299528,0.0111669,0.00113832,0.00610353,0.0,0.000890988,0.00012516600000000001,0.0041622,0.000847828,0.0006935139999999999,0.00068594,0.00042662300000000005,0.000320305,0.000317865,0.000139702,2.34e-05,0.00053163,2.34e-05,0.00131664,0.000192593,9.37e-05,0.000786245,0.00040925099999999996,0.00452409,0.00128979,0.00135645,0.00179778,0.00027651,0.00172673,0.00482143,0.000813577,0.00276611,0.000549929,0.00502609,0.00197084,0.00212658,0.00395695,0.00305158,0.00348662,0.00307387,0.00205964,0.000148856,0.00161735,0.00111718,0.0,0.00104018,0.000692847,0.000433931,0.000244437,0.000906975,0.000492516,0.000178417,0.000877128,0.000456543,0.00122373,0.0006232809999999999,0.000575194,0.0007799910000000001,6.51e-05,0.00043521,0.000353083,0.000467226,0.000291965,0.00103654,0.00030864,0.0006886710000000001,0.0006688810000000001,0.00233192,0.000387305
1212,0.0415268,0.09046649999999999,0.08187660000000001,0.100615,0.00797417,0.015208600000000001,0.0150264,0.00326248,0.00255672,0.0469226,0.07313389999999999,0.00381108,0.0154941,0.036136,0.0516087,0.06515209999999999,0.0168296,0.00042264699999999995,0.00080827,0.00448824,0.00072953,0.0110877,0.00450076,0.00165924,0.00307622,0.0036184,0.000273397,0.00770154,0.0,3.26e-05,0.000156095,0.00283001,0.0043296,0.00281327,0.00344556,0.000776419,0.000561968,0.00040188699999999997,0.0119075,0.00147738,0.00471052,0.000479706,0.00011841,9.48e-05,9.48e-05,0.00019444,0.000352695,0.0,0.00123058,0.0,0.0,0.00031428900000000004,0.000690504,0.0,0.0017999000000000003,0.00168,0.0,0.000125,0.000469334,0.0009219019999999999,0.00193994,0.00040586,0.00010548899999999999,0.000165147,0.00021704599999999998,0.00046032699999999996,0.0001,0.00227026,0.000556483,2.34e-05,0.0,0.0,0.00044257,0.000138889,6.579999999999999e-05,0.000290675,0.000801,0.046159,0.00098696,0.0059328,0.0227728,0.0191281,0.00387351,0.023068900000000003,0.00135042,0.010218399999999999,0.00519474,0.00110878,0.00141121,0.00219482,0.00237687,0.045486,2.34e-05,0.0,0.0,0.000164152,8.92e-05,2.34e-05,7.38e-05,2.34e-05,0.00045866,0.000273801,0.000123419,0.000134591,0.000274403,0.000187855,0.000317637,0.0,8.859999999999999e-05,0.00045901800000000006,0.0,0.0,0.0,9.48e-05,0.0002,0.0,0.0,0.0,2.34e-05,0.00289712,0.00148726,0.00174842,0.0016201,0.00159237,0.00268232,0.00025043200000000003,0.00212665,0.0006790260000000001,0.00209784,0.000130936,0.00246887,0.00104719,0.000327776,0.0,0.00023359700000000002,6.94e-05,0.0009167660000000001,0.0,6.94e-05,0.000264904,0.0,0.0,0.000257511,0.0,0.0,3.26e-05,0.0,0.000153438,3.26e-05,0.000157014,2.34e-05,0.00019937200000000001,7.38e-05,0.000132452,9.120000000000001e-05,0.000247862,0.0,0.000625114,0.000372114,0.0,0.000422006,7.38e-05,0.00198437,0.000574994,0.0008423860000000001,0.000581964,0.00101184,0.00203918,0.0005319190000000001,0.0016508,9.84e-05,0.0020701,0.000263872,0.0,0.00109,0.00019314900000000002,0.00042044300000000005,7.38e-05,0.00102788,0.0008869980000000001,0.0008047960000000001,0.00114467,5.870000000000001e-05,0.00011730200000000001,0.000159638,5.6000000000000006e-05,0.00016747799999999998,8.58e-05,0.000270468,0.0,0.000213197,0.0,0.00146615,0.00138985,0.000558234,0.0006233930000000001,0.00162673,5.6000000000000006e-05
1213,0.000516,0.0003,0.000283,0.000509,0.000140721,0.000208604,6.51e-05,0.000538953,0.00468908,0.00045832800000000003,0.000378527,4.68e-05,7.03e-05,0.000325817,0.00067858,0.00012178200000000001,0.0001,9.259999999999999e-05,0.000358391,0.00016716400000000003,0.0,0.00507496,0.00355626,0.00019250700000000002,0.000153212,2.34e-05,0.00037431599999999997,0.0009015869999999999,0.000208333,9.48e-05,0.0,0.00150406,0.00280694,0.00116238,0.00221699,0.00040511199999999995,0.000588548,2.34e-05,0.000626274,0.00037042900000000003,0.0008406310000000001,0.000457575,0.00178269,0.000554818,0.000473175,0.00175407,9.120000000000001e-05,0.0006152,0.00106752,0.0,0.0,0.0020534000000000004,0.000364619,0.0,0.0008309389999999999,0.000505412,0.00076509,0.000553187,0.00332865,0.000401694,0.0005968869999999999,0.000545634,7.38e-05,0.000279412,0.0006910180000000001,0.000406222,0.00045626900000000003,0.00396014,0.000856843,0.00136982,7.38e-05,0.000374665,0.000506417,0.0004895969999999999,0.000782676,0.000163509,0.0,0.000448861,0.00163262,0.000528774,0.00037595699999999995,0.00026617,0.000278417,0.000725087,0.0009401839999999999,0.000469275,0.0005161359999999999,0.000378185,0.000195423,0.000747808,0.00018490099999999998,0.0007423210000000001,0.0008526380000000001,0.000750832,0.00219735,0.000716695,0.0006925639999999999,0.000643618,0.0008750569999999999,0.000729853,0.00184697,0.00070489,0.000497789,0.0009234689999999999,0.0007332339999999999,0.00122561,0.0009150110000000001,0.0006822330000000001,0.00125439,0.0009778389999999999,0.0,0.0,0.0,0.00010548899999999999,0.00013959,0.00019461,0.00046515699999999995,3.26e-05,0.00018207,0.00484524,0.00315169,0.00428559,0.00546632,0.00516216,0.00457044,0.000134591,0.309055,0.00260902,0.267714,0.051575499999999996,0.129737,0.00020409400000000001,0.000666797,0.0,6.579999999999999e-05,8.58e-05,0.00601171,0.0007826339999999999,0.000269721,6.94e-05,0.00038995400000000003,0.000143245,7.38e-05,0.0,2.34e-05,8.58e-05,0.0,0.000342851,0.000339702,0.000106374,0.0007583310000000001,0.0008351560000000001,0.00165881,0.00047841699999999997,0.00033616099999999997,0.000560341,3.26e-05,0.001255,0.00386238,0.00018957299999999998,0.019385,0.00143486,0.00429572,0.00163103,0.00954626,0.00422852,0.0105743,0.00465878,0.00609759,0.00680265,0.00105493,0.000521612,0.0014109,0.0,0.000867721,0.0008939730000000001,0.00130012,0.000652789,0.00105113,0.000314365,0.000790617,0.00115714,0.0007258360000000001,0.000506527,0.000685985,0.000553277,0.000700596,0.000316763,0.00254648,0.0006187569999999999,0.00299652,0.000877753,0.00816038,0.00427506,0.00180274,0.00196172,0.0009849869999999999,0.000513123
1214,0.000716347,0.00315818,0.00172,0.00181953,0.000910745,0.00128248,0.0013100999999999998,0.0005151940000000001,0.0070408,0.00178226,0.00165687,2.34e-05,0.000178417,0.00143079,0.00104444,0.00172329,0.000297926,0.011793399999999999,0.47587399999999996,0.000274394,0.0,0.0186283,0.00938039,0.0,0.0,6.94e-05,0.0014408,0.0020706999999999995,6.579999999999999e-05,4.68e-05,0.00798439,0.00152475,0.00176641,0.00247205,0.0022934,0.000849635,0.00783728,3.26e-05,0.0057386,0.00379363,0.022818900000000003,0.00208302,0.00194431,0.00184443,0.00105047,0.00239363,0.00155046,0.00105448,0.00561576,0.00016299999999999998,0.000117,0.00656877,0.0027494,0.0,0.00755832,0.00543042,0.00139819,0.00156679,0.000705627,0.00806283,0.0115867,0.0316262,0.0035829,0.0005800590000000001,0.000641901,0.0012040999999999998,0.000327392,0.010957,0.0044589,0.00199583,0.0,0.00134681,0.00277353,0.00203635,0.0010202,0.000102831,0.0,0.00172454,0.00662156,6.51e-05,0.00066353,0.000459791,0.0,0.000585143,0.00253694,0.0008608110000000001,0.00037269699999999996,0.0,2.34e-05,0.00011730200000000001,0.0,0.00170557,0.00216585,0.00200444,0.00110803,0.000220959,0.000346862,0.0007147739999999999,0.0009330260000000001,0.00104829,0.00229682,0.00127554,0.00152334,0.0013292999999999998,0.00452098,0.00131374,0.00149023,0.00195171,0.00180529,0.0020144000000000004,0.0,0.0,0.0,0.00013000000000000002,9.259999999999999e-05,0.000103,0.00017167400000000002,9.719999999999999e-05,0.000132,0.014818399999999999,0.00838125,0.0172072,0.0130808,0.00982244,0.014142700000000003,9.48e-05,0.00675746,0.00267702,0.00788921,0.00198883,0.00863608,0.0005214530000000001,2.34e-05,0.0,0.000890284,0.0006085530000000001,0.00150997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77e-05,0.0,0.000132452,0.000953053,0.0,0.000377224,0.0,0.000171279,9.120000000000001e-05,0.000295203,0.00103766,0.00139568,0.0,0.0015045,0.00117382,0.00968898,0.00231857,0.00155575,0.00040211699999999996,0.0005262330000000001,0.00836371,0.00650678,0.00682077,0.00292608,0.0124901,0.00347311,0.0,0.0022329,0.00111333,0.00147009,0.000663612,0.00177189,0.00135856,0.000263407,0.00223021,0.00127043,0.00179179,0.00220877,0.00148368,0.00158222,0.00402468,0.00168064,0.0047853,0.000981248,0.00243209,0.00616052,0.00307104,0.00191194,0.00214772,0.00575179,0.00226667
1215,0.0,0.0,9.48e-05,0.000194,2.34e-05,0.0,0.00019444,0.0,0.00254219,0.000890787,0.00037037,0.000188668,0.00017685700000000002,0.00023093599999999997,0.000275041,0.0,0.000185727,0.0,0.00026779799999999997,0.000157739,3.26e-05,0.000586087,0.00030092599999999997,0.000341296,0.0,0.000120639,0.00107801,5.870000000000001e-05,0.0003,0.0,3.26e-05,0.0001,0.000258023,9.48e-05,0.000653094,6.94e-05,0.000316579,0.0,0.000284148,0.0,0.000155992,0.0009730889999999999,0.00135965,0.00134853,0.00035377300000000004,0.00016666400000000002,0.000457055,8.209999999999999e-05,0.000799499,2.34e-05,0.0,0.00048485199999999997,0.00107352,0.0,0.00031269,0.0007769999999999999,0.000443549,0.00010548899999999999,0.00154466,0.000503115,0.00042876,6.579999999999999e-05,0.0005,0.000222791,0.000312183,0.000211863,0.000291226,0.00286066,0.00021464599999999998,0.000864702,0.0,0.000267626,0.000797192,0.00032979300000000005,0.000244821,0.00032776800000000004,0.0005650000000000001,0.000151515,0.00306056,6.94e-05,8.209999999999999e-05,0.000273408,0.0,0.00030760900000000003,0.00153257,0.0,8.209999999999999e-05,0.0,0.0,2.34e-05,0.0,0.000190897,0.000102831,9.84e-05,0.000438261,0.000231579,0.0,0.000185727,0.00032984400000000004,7.38e-05,0.000708977,0.000375811,0.000735831,0.000199238,0.00136438,0.0006574230000000001,2.34e-05,0.000301898,0.0001,5.6000000000000006e-05,0.0,0.0,0.0,0.0,0.0,2.34e-05,0.0,4.68e-05,6.51e-05,0.003776,0.00292042,0.00360486,0.00306304,0.00249408,0.00302956,0.0,0.00312868,0.00133803,0.00309254,0.00121636,0.00263428,0.000151244,0.0,0.0,0.00021542599999999998,0.000259674,0.000287304,6.51e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000308,0.000274394,0.000228909,9.120000000000001e-05,0.000146838,0.0,3.26e-05,0.0,6.51e-05,9.77e-05,0.0,4.68e-05,0.0007506430000000001,0.0,0.000496617,4.68e-05,0.00165929,0.0008306230000000001,0.00133777,0.000310544,6.579999999999999e-05,0.00213522,0.00125881,0.0031869,0.00020522,0.00033540400000000003,0.00997382,6.51e-05,0.00619484,0.00375986,0.014561000000000001,0.0190694,0.038669800000000004,0.10369300000000001,0.574922,0.135197,0.00030037099999999996,0.00020538,0.00036873,0.00020852599999999998,0.000229082,3.26e-05,2.34e-05,9.84e-05,0.000439243,0.000259018,0.0011359000000000002,0.00042937,0.000187855,0.00121411,0.00147442,0.00031906400000000003
